DATE,ticker2138,ticker2157,ticker2193,ticker2211,ticker2267,ticker2331,ticker2371,ticker2432,ticker2484,ticker2659,ticker2670,ticker2678,ticker2681,ticker2685,ticker2695,ticker2726,ticker2730,ticker2742,ticker2752,ticker2764,ticker2780,ticker2782,ticker2790,ticker2792,ticker2798,ticker2910,ticker2929,ticker2930,ticker2931,ticker3028,ticker3038,ticker3046,ticker3048,ticker3050,ticker3053,ticker3064,ticker3087,ticker3088,ticker3091,ticker3092,ticker3093,ticker3097,ticker3099,ticker3148,ticker3179,ticker3180,ticker3182,ticker3191,ticker3197,ticker3222,ticker3333,ticker3341,ticker3349,ticker3359,ticker3382,ticker3387,ticker3391,ticker3395,ticker3397,ticker3539,ticker3542,ticker3543,ticker3549,ticker3558,ticker3561,ticker3563,ticker3608,ticker3632,ticker3635,ticker3659,ticker3660,ticker3665,ticker3765,ticker3926,ticker3962,ticker3994,ticker4176,ticker4194,ticker4337,ticker4344,ticker4384,ticker4385,ticker4448,ticker4477,ticker4478,ticker4479,ticker4661,ticker4680,ticker4686,ticker4689,ticker4704,ticker4751,ticker4755,ticker4839,ticker4911,ticker4922,ticker4927,ticker4934,ticker5032,ticker5138,ticker5261,ticker6027,ticker6030,ticker6036,ticker6071,ticker6082,ticker6096,ticker6098,ticker6191,ticker6630,ticker6724,ticker6952,ticker7082,ticker7110,ticker7157,ticker7353,ticker7419,ticker7421,ticker7453,ticker7513,ticker7516,ticker7532,ticker7545,ticker7550,ticker7564,ticker7581,ticker7606,ticker7616,ticker7630,ticker7649,ticker7780,ticker7806,ticker7809,ticker7840,ticker7844,ticker7860,ticker7911,ticker7936,ticker7937,ticker7951,ticker7974,ticker8008,ticker8016,ticker8022,ticker8111,ticker8153,ticker8160,ticker8163,ticker8167,ticker8173,ticker8174,ticker8179,ticker8185,ticker8194,ticker8200,ticker8214,ticker8218,ticker8219,ticker8227,ticker8237,ticker8242,ticker8244,ticker8252,ticker8255,ticker8267,ticker8273,ticker8278,ticker8279,ticker8281,ticker8282,ticker8715,ticker9007,ticker9008,ticker9009,ticker9020,ticker9021,ticker9022,ticker9039,ticker9042,ticker9201,ticker9202,ticker9206,ticker9278,ticker9338,ticker9412,ticker9416,ticker9418,ticker9424,ticker9432,ticker9433,ticker9438,ticker9468,ticker9601,ticker9603,ticker9605,ticker9616,ticker9627,ticker9684,ticker9697,ticker9708,ticker9722,ticker9733,ticker9735,ticker9766,ticker9831,ticker9832,ticker9842,ticker9843,ticker9861,ticker9882,ticker9900,ticker9948,ticker9956,ticker9962,ticker9974,ticker9983,ticker9984,ticker9989,ticker9997
2013-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-02,0.687697054099069,0.0929191950286707,0.1041320959143254,-0.0625000671661722,-0.106355182693573,0.0289018611810996,0.0526314874094833,-0.1009682390824295,0.2601154385469091,0.0429530497939938,-0.05994343631756,-0.0751100500473043,0.0545256727227672,0.1167359316342813,0.0376603137751563,0.0728300498504452,-0.0840907843114538,-0.012804654343607,0.0409300914853512,0.2118555532512265,0.3701112511779363,0.2573785019631089,0.2258058952141728,0.0276787841124643,-0.0222437137330754,0.0422352658978206,-0.038277530434936,,-0.1926029694050105,0.0234095861489662,-0.0385591643400754,0.2303795774989909,-0.0316125722451274,0.1066674250194232,0.0400666674988681,0.2065380106798209,-0.0132944035738775,0.1342340342834254,0.0225002339706537,0.1215907595524228,-0.0377319330616398,-0.0874606453882888,0.1362127939435844,0.0180148797866088,-0.033898317721334,,,,,,0.0553430925393665,-0.0407904150197315,0.0755874480278995,,-0.012102950427114,-0.0879275164596494,0.0483030038247991,0.0387812513828442,-0.1839082225792317,,,,0.3666670876115832,,,,0.0212729822500969,-0.1705881723565728,0.106756662230848,-0.1248699188628561,-0.0946916767468405,-0.0223683844669232,0.8959182918698121,,,,,,0.0464070667517999,0.0156248614729914,,,,,,,0.1258223236470039,0.2335216767256733,-0.0432332723987962,0.0917939540271104,-0.0190938688474048,-0.1000520281516222,-0.0407186588580523,0.0004934477709748,-0.0299918984906656,0.0539417214365194,0.0219189975105122,,,,-0.0156250698048054,,,,-0.0917030187260465,,,,,0.0141959402930538,-0.0292841673799367,-0.0685281100162761,,,-0.0432172869147658,,-0.0016979759494618,-0.0878859823445161,0.1824808509869311,-0.0800001154851837,0.0487273596569537,0.002747398493722,0.0249089564522941,0.157142777669174,0.0,-0.0164880146144218,0.0564588131556405,0.0805739231501707,-0.0040176753409953,-0.0231758558659921,,,,-0.0048780512436917,0.2151899553155558,0.0307691400291494,0.1005291166265092,0.1191388142550833,0.112594458776198,-0.0485534539056966,0.013528754331844,-0.0531818313204967,0.0777842765041019,-0.0239234932084171,0.0482375993760233,0.0490655309104794,-0.0176795572707194,0.0034130018931468,0.0250266495765361,0.005446657869073,-0.0149121483619444,0.0297951733482464,-0.0201457846499675,0.001576072266906,-0.0150843101682978,0.0018240218795984,0.0534910634457999,0.1258464820398104,0.066286251487887,0.013268977647517,0.1239997199114502,0.1405622329105296,0.0646027607121479,0.0123840869732114,0.0177427816256401,0.0540789463096162,-0.0035193828839406,-0.025920599466423,-0.0294118010091734,-0.040545903353059,0.0227530645848521,0.0676856203381504,0.0913108248837208,0.0912452553853375,0.1067957133714203,0.1343487570155122,0.1262501717055195,-0.0009638141920872,0.0200400862753384,0.164021218395163,0.0614526385410658,0.0125057024812844,,,0.0884748748914696,,,-0.1629502594223187,0.1096605367058984,0.0235294866675179,0.0052246233922295,,-0.041230723417721,0.1458333281400903,0.1260165347886332,0.0936527292951387,-0.01925027712519,-0.0616737798961258,-0.0332879605914891,0.0033669005360879,0.0129872017931429,0.0760002244647699,0.0438594435020365,-0.0692506059303875,-0.0426133745883791,0.0669343839470701,0.027369003421354,-0.0043552857737511,-0.0226177024635853,0.0478953189618605,0.0204639852184402,0.0477019493368042,0.0924024622738795,-0.0158136408804924,-0.0258805452472514,0.0625621012905244,0.0536810293518308,0.042151156451359,0.0145984505739167
2013-03,0.0283190628992846,0.2247759945385841,0.4026947083017884,0.0307693282827683,0.1082125862835556,0.1156354102401313,0.292588379332223,0.0058856264827031,-0.0293575959918629,0.090090044645001,0.1175044262997546,0.0796175688678186,0.2473147459243452,0.3864964340886891,0.3405404425428537,0.2782036267791432,0.1005569921871949,0.0216839533910346,0.226541706985903,-0.1498175655876649,0.4299369541539135,0.2881602734987467,0.0044674566707318,0.1112076140173745,0.5034619188921861,0.233790458460062,0.8034827291174182,,0.8107174202754628,0.0357771361412226,0.0052884240834447,0.0514403383540273,0.0142375645073606,0.2558801091532792,0.2841090139185565,0.1182263636712355,0.1080549936462456,0.0906313190206524,0.5647917740813588,0.1904776095077065,0.220766377638804,0.5452319812895035,0.3349132891953155,0.228714689123205,0.1123523991575918,-0.0184921652768013,,,,,0.0257839965264647,0.0075007642944819,0.1623932971534345,,0.1649093250982087,0.2746722784406377,0.1369862849350538,0.206711018667097,0.052938014528989,,,,0.1204266276383243,,,,0.190690602363543,0.0310282962682049,0.1730389064215975,0.087990480834617,0.0982567534942444,0.5302824662524477,0.4226767718252662,,,,,,0.1288880742645219,0.3615386194623087,,,,,,,0.1236716582245238,0.0580748458571471,0.1925344077946631,0.1156660479569233,0.0217556251418606,0.0272146017693848,0.194756669872522,0.2604526595517471,0.1027022633038898,0.0842056069674956,0.05098449949625,,,,0.2093808078804213,,,,0.0240384793296855,,,,,0.2379471141066396,0.0315539697842117,0.0262645558706879,,,0.0351317440401506,,0.0336067329894562,-0.0088541298456462,0.2520427165209613,0.1304348129293211,0.0943529750288689,0.142465712095426,0.037991866069033,0.0287268200543691,0.1141785126408938,0.0838223585748223,0.4042328321460724,-0.0008206340245039,0.3798319872442997,0.1033990945474137,,,,0.0302940349157265,0.2554362669149721,0.0461296410794433,0.1018625677710332,0.0919356469061414,0.0301345949611411,0.0203434974886866,0.1290137130983002,0.2848319527685232,0.2313361274138743,0.0171569776263764,-0.0124860697901014,0.0936150253285055,0.0532770883609798,-0.0117196303068849,0.0332620759248938,-0.0033049029970011,-0.0468198688163883,0.2169983281777736,0.2452918467792633,0.0574346018291092,0.0346406274975941,0.1320117443494772,0.0847144713503251,0.2099841932727102,0.1849234998311055,0.8249997694517379,0.2149291617221549,-0.0387324030217217,0.2461165356523573,0.0505438880422011,0.1791283121934659,0.1411499506708737,-0.022815745313513,0.1313493077242371,0.1367818861954663,0.2748301570326144,0.1601779756073773,0.2019497063739275,0.0932555146014715,0.1333333910401135,0.1391983365726159,0.1201553202285012,0.1077250115285644,0.0721586203461943,0.1292234496503221,0.0514089035154465,0.0348509299171035,-0.0030879200619821,,,-0.0343784361340456,,,0.1516393779010363,-0.0062671034835413,0.1120690721692949,0.0083157965500544,,-0.0052036084709542,0.1958043514865965,0.1934514818936747,0.0916807730805708,0.0454545664198131,-0.0365565619715976,0.0585191390877413,0.1959598348168045,0.3589741922956784,0.0432823826631363,0.0189073878332313,0.068501539084856,0.298193434617455,0.1651347815092236,0.123390023558193,0.0489611506966491,0.055314931191807,0.0291478806464395,0.0310291802780817,0.213443788428016,0.1269314198666948,0.1044709623647521,0.1003607303624718,0.2117943398449648,0.2697849955754421,0.1736704214056421,0.2588951788351095
2013-04,0.2456861129512095,0.1580700178395933,0.5838568934337456,0.0049750088410729,0.1190194428686404,0.1448570659735299,0.0902819757532711,0.108676784913142,0.0037806618895512,0.1227863447423718,0.0181309628807178,0.2750737850209954,-0.004288815956667,0.0215517222791068,-0.0097926338260003,0.2466385165996267,0.0863497629783311,0.047945205479452,0.0546446781502751,0.093376077382743,0.2471147778184934,0.0227117470929412,0.2349625199243983,-0.0140735164088701,-0.0085526315789473,-0.0113962545368468,0.7034481248505962,,2.224343675417661,0.1523217442408033,0.0013154699803346,0.1272016282421446,-0.0273038973281044,0.1950316300924195,0.056250001909041,0.0911896606526749,0.0050615305208836,0.0310714674531051,-0.0234374638365941,0.2774019063950788,0.1177420292059701,0.1123418218676439,0.1505680085105174,0.1752714351760975,0.2087971166347573,0.0004111406614515,,,,,0.264092771638728,0.1570929769160765,-0.1119282796687799,,0.2006419914281434,0.5281501788456471,0.0383354605384167,0.0834289134630428,0.3975296825252812,,,,-0.0326529507129421,,,,0.3241253268827959,0.0739467152837356,-0.0046977214463712,0.2918033281065704,0.0851371935522165,0.2990325531296176,1.3253467904082528,,,,,,0.0437839309166656,0.51789052483155,,,,,,,0.0327131865786867,0.2178835580083591,-0.0049422388353458,0.1368777786722816,0.019798359290672,0.074971896325698,0.0856844730677637,0.1728017758838862,0.0703099469439416,0.1780643196391382,0.154232173651889,,,,0.0621659576700732,,,,0.0399060878787063,,,,,0.0583096323633229,0.232902261051219,0.1431467298200908,,,-0.0472727272727272,,0.006277903228361,-0.0357331012798801,0.2217795717555071,-0.0177514275767377,-0.0180475024975322,0.2733811113409359,0.2614375918827791,0.0475621108289865,0.0700935087452767,0.067285320712586,0.1825570513826928,0.009101480160776,0.0584654944705931,0.1179101580831119,,,,0.0399191507073688,-0.0314685272182739,0.0825761822367168,0.1120123759789366,0.1234014043561877,0.2091316248855532,0.1250525174173395,0.0802370488378212,0.5124031208346997,0.0793838499291716,0.0024095846817544,0.0344441428616271,0.0003660731147026,0.0429012590745536,-0.0122622657670484,0.0248917005013404,-0.0108953649616252,0.1469222451890552,0.1812779351378661,0.1234024124808024,0.0111609183858929,0.1645568421245169,0.2389088946545881,0.0980921290846048,0.2530295432519109,0.1070142522728705,0.249837110180503,0.0761294684737616,0.0769230698977578,0.1679934478264717,0.0269626740277575,0.1349794181210895,0.1460330943829524,0.0044970727253403,0.0665622719709844,0.1314037469200077,0.1533248819290777,0.1869608192241625,0.0050891634306602,0.0371100483409194,0.0269193205154276,0.0730212107010215,0.0557992197206926,0.1910129011328956,0.0866153409796619,0.1169010894800872,0.1796403861082682,0.1263610111225717,0.0252212764225228,,,0.1224108124549872,,,0.0516013820607279,0.198274151128919,0.2093021174505471,-0.1608246893696653,,0.0176347006813359,-0.017543873479867,0.1039752163123965,0.1151235430528316,-0.0447472302033298,0.2121291642003837,0.1047690533548515,0.0742642489005678,0.2240566941722535,0.0003849662408776,0.1216497565004732,0.1877873657383224,0.1087662142556273,0.1037668174546058,0.2584541744098154,0.0194443564510096,0.0271247573811985,0.3500347086925628,0.0457498568238761,-0.0882491163795872,0.0442174533753152,0.1524971808505903,0.1648278415476731,0.1647635294791525,0.1173733427532248,0.031798343802188,0.1140526635109386
2013-05,0.7566898201129051,0.035919210143086,-0.2426971855475653,-0.0297028697574904,0.0212012319935623,0.0623396244471652,-0.0246423802582054,-0.2306584240013696,0.4067795129574205,-0.0683492016633967,0.0041096277524776,-0.0879573010509402,-0.1769760206918389,-0.0506328508309231,-0.1058754436895546,0.0523885908110879,0.0921051217447386,0.0718953359496323,0.1174439682896941,0.0879282617645835,0.0290528954082458,0.0764708724435583,-0.0797486426193159,-0.0975245212390784,-0.0763105507631055,-0.1131105753626939,-0.1125506465455167,,-0.1931902294596594,-0.0393121841202376,-0.045096426029119,-0.0937500142770507,-0.0444444293635127,-0.1964660457665262,0.1656806971879771,0.1251513222204052,-0.0330935425052101,-0.0882985915897837,-0.1173334112801602,0.0223880885155514,0.0108225286618859,0.1123755431791286,-0.1773050392310208,-0.1408308554899692,0.7756289611096114,0.3022120855638819,0.5823863636363635,,,,0.0067196301557039,0.0914400349060815,-0.0551139169615355,,-0.0628343158590296,-0.1716373137407758,-0.1225052912554853,-0.0062755097549793,-0.1083141618563282,,,,-0.111581406350774,,,,-0.0848400359054359,-0.1953563537481344,-0.0079635667170328,-0.0778340629129983,-0.0811170557218059,0.1360866866969099,0.4099782327939028,,,,,,-0.1001833773257969,-0.1861040104877164,,,,,,,-0.1256345746785493,-0.2303918989569262,-0.1258279820579035,-0.0502564706117578,0.1465201241620879,0.0393287537381932,0.0914340215578106,-0.0254956902961288,0.0373030675589458,-0.0353914255220287,-0.0753622275523997,,,,-0.1059322381883967,,,,-0.1151242525933842,,,,,-0.2033584534505329,0.1504027751225776,0.1375464637564478,,,0.1641221374045802,,0.1120543409664491,-0.044141651413547,-0.1771737832987008,-0.1506023118987597,-0.0066832844731274,-0.1374764148486109,0.0310882629456885,-0.1207430136745822,0.0,-0.0478261495211191,-0.0119045956382985,-0.0675536858013537,-0.08415610495762,-0.0974630291523144,,,,-0.0704224008804623,-0.178700461597572,0.1121093352993218,-0.0983826888775307,-0.1041547994094465,-0.1960526373858622,0.0535885051724305,-0.0550370344502274,-0.1629935093231806,-0.0241493207308319,0.108173099164599,-0.166666716248459,-0.075102873001446,-0.0696594634217206,0.0263155347967103,0.0031679590545869,-0.1076748127385134,-0.1073494506453333,-0.0880504204302065,-0.0959830250980205,-0.0632815548459204,-0.0231884483422244,-0.0173043823462136,-0.1359735631737427,-0.04937028525865,-0.0560518944271108,-0.2974947793284327,-0.1887661585442752,0.003401384485945,-0.1539821376757059,-0.083285368059604,-0.1385060859057395,-0.0737923505940284,-0.0458871056864647,-0.1320753687866744,-0.1346990221029511,-0.1766763660766614,0.066235705969289,-0.1560101681600606,-0.1909308924614302,-0.158252585862113,-0.077858988082783,-0.1029724990560412,-0.046808343746357,0.1210571673265776,-0.1428572062412055,0.0566801373816234,0.0047170515802583,-0.1350883946157312,,,-0.1061224101683652,,,0.0321489268178387,0.0466324745214052,-0.0149574411005595,0.029484087551278,,-0.0458715419389037,-0.0369047503679913,-0.1881049796848193,0.1043150694020542,-0.1637773957196133,0.109807175262121,0.015576169515804,-0.0789474226909008,-0.1888246668223018,0.0115382309054423,-0.0496324819904178,0.118811955627375,-0.1789137006611361,-0.0625384483028839,-0.0969289903765735,0.0831064439024098,-0.0466550595684006,-0.0230533405045,-0.0125628342176998,-0.0734989133640523,-0.0097716801512999,-0.1040053955120081,0.0586145798184862,-0.0224089203945982,0.071502469927527,-0.0957946329974218,0.0617799870246587
2013-06,-0.1551481091951122,-0.1775312007985087,-0.1509636151808122,-0.0408162512305164,-0.0519029603076051,0.0859043029692807,0.2326812097353627,-0.0888681448862745,0.0040160888581057,0.0846501762449214,0.0559342461321159,0.1851047919807122,-0.0657618281838923,0.0588889690930534,0.1203641409041149,-0.1563689762151764,0.1305222345500749,0.0,-0.0649149681432302,-0.0479451250194289,0.0333146325461324,0.1666667420371976,-0.1144959921687083,-0.0149376964216794,0.0660919540229885,0.1093379824438809,-0.349452390286783,,-0.4311926605504587,-0.0124072040238246,0.0774873552227375,-0.0900379950885873,0.0489597825063139,0.0077621767742948,-0.1685280814808493,-0.1304471553855157,0.0409225580883703,0.1283464182243827,0.0146449194887434,0.2873259005171367,0.0285510118450165,-0.1094590626063815,0.0321318420247611,-0.1215238592839415,-0.2244008856499885,-0.3407659102307269,-0.326750448833034,,,,-0.115291386270908,0.0374331748434044,-0.0167846827646513,,0.034236819584307,0.1260144278511148,0.1526733834543288,-0.057895031159512,-0.1197606421144095,,,,0.0405728177811934,,,,-0.1094225656190993,-0.1074337832782648,0.0183487709344998,0.0084681070016701,-0.0709116953299223,-0.2699641518308936,-0.1692307176275164,,,,,,0.0651732391309023,0.2408534279421026,,,,,,,0.113207737919124,-0.0414014358308929,-0.2462119568309663,0.0561555557841524,0.0063897211253263,-0.0413722023978483,0.0343915237468051,0.2118458504994798,0.0214383775485256,0.1194456438391824,0.0625898222527441,,,,-0.0189572440716596,,,,0.0051019970633001,,,,,-0.0670220940775522,0.054474835079733,-0.0479303741619892,,,-0.1158469945355191,,-0.0824427663965946,0.0467502031949271,0.0752971493150951,0.0992908028661678,-0.0521448655652032,0.058912640601612,-0.0371859500309602,-0.0035210300957603,0.0,0.0228310073317732,0.1097721334529731,0.0296377686124147,-0.1068256458626667,0.115384177094618,,,,-0.0404041414279451,-0.0109889259052072,0.0096928005935155,0.0298953632784051,-0.0019058785906541,-0.0675125878416371,0.0326976968439356,0.1510364766070884,-0.1022659416588663,-0.0764904757877356,0.1691972232854157,0.0021276540044281,0.0222471652387103,0.0393787798840654,0.0170940751971768,0.0315790154208894,0.0641847489000011,0.0379280585334287,-0.0041378842316172,-0.0015730425874287,-0.0212097946585375,0.001483795967957,0.0125294975572431,-0.0481284942091799,-0.066618712104282,0.0370052762057413,-0.101783066716462,0.0283770087794288,-0.0033898542881597,0.0345186641983277,0.0639097596201214,0.0959595457102162,0.1002051354565645,0.0557185175616112,-0.0081522625896091,0.0236773590745749,0.1154391971458286,0.1507577333502332,-0.0222220683701095,0.0058997585738014,0.0715110750318914,0.0171501747193207,-0.0035501778940033,0.0830358640600803,0.0224332224223522,0.0462963777761236,-0.0229886689909545,-0.0328639488097113,-0.0119760282158493,,,0.0342464590457911,,,-0.1475409836065574,0.0178215153780485,0.1193058670187494,-0.1778042901141222,,-0.0213675127291305,0.0444992248556854,0.0868824020703034,0.0753846503556832,0.0864039942624566,-0.0981873424563781,-0.0153372735431852,-0.0114284754706137,-0.0190023987770935,0.0003803210382946,0.0444874799158661,-0.1532581184447703,0.0440984593558591,-0.0215826589197796,-0.1795961083459487,0.0062893800120817,0.0701754231625233,0.0503408997456829,-0.0076335841036975,0.0832401662225774,0.010964882263118,0.024417704557466,-0.0201344272740263,-0.041547201856572,0.1199225731423674,0.0878551882821176,0.0414203305518503
2013-07,0.2303839981522453,0.0691399883386258,0.1290458226291817,0.0053190250526633,0.1119218731162805,-0.0250696052802065,0.1223141456059344,-0.0446610582815422,0.1959999421642939,-0.0114465252023893,0.1421190534276653,-0.0163756149677235,0.0078212165285305,0.0304301155568071,-0.0301973321383862,-0.0503298346491394,-0.0053285060862877,0.0243903288500459,0.0727272602098658,0.0503596234622583,-0.1174865610468474,0.0471727541233304,0.102016892384579,-0.0046039304473235,0.022911051212938,-0.0101226460462596,0.3941090746624744,,0.0612903225806451,0.0008866070861384,0.0046807154568222,-0.1789476722515256,0.1598596661799183,-0.0988446470216103,0.0683762326018528,-0.0575364728401774,0.0822015694012407,0.0310537320067081,0.177945361100974,0.044329888868791,-0.034004009953335,0.1307843410895095,0.0280940221028347,0.1140627353130374,0.1179775191318903,0.1206013278361088,-0.0133333333333333,,,,0.0754458601333172,-0.0254298986934361,0.0368525348928923,,0.0206896079259562,-0.1056426213006186,-0.0394035977955042,0.0234636519456854,-0.0165208609989053,,,,0.1345566627765704,,,,0.2030716065176689,-0.0831408842226036,0.1092340241067419,0.1385019505985329,-0.0809968478782834,-0.020408213073264,-0.2592593570329061,,,,,,0.0203951386658651,0.3746928870622135,,,,,,,0.0397651846736157,-0.0315612824743916,0.1608038469202344,0.0674845722508223,0.0349207331529224,0.2042104816696508,0.127877357511968,0.0614692107816436,0.020311362261171,0.0109250645597731,0.0300647976492249,,,,0.0338163785486893,,,,-0.065989683380738,,,,,0.0277551587987954,-0.0937270350441221,0.0011441145975947,,,-0.0506798516687267,,0.0349417473939674,-0.0114377850102216,0.0552826317503793,-0.0322581513069287,-0.0106478812932457,0.0688058116274921,-0.1002087851052895,0.0318019595784688,0.0,0.0275298810508353,0.0699639025406504,0.0490405069921646,0.0334789328761571,0.0092839773682438,,,,0.0210526864340938,0.2177779270258137,0.075200191035887,-0.0333817038229761,0.0496497807211269,-0.0083369314432991,0.1064202443479145,0.0651797697169038,0.0156893033476328,0.0791716796284585,0.1298702567788543,-0.0127388202247057,0.0201305176749888,-0.0240128630282077,0.0218485322232162,-0.0091837737576572,-0.0229190318431679,0.0026737754331338,0.0394735114041455,-0.0051199101894795,-0.020064233051546,0.0748146091656827,0.0434783925137476,-0.0312999339248301,-0.0602457979788698,-0.0672200568818479,-0.0479737057261108,-0.0474614851124025,0.0952380871613678,-0.0343780610770283,-0.0512367910985337,0.035330036133599,0.1041435566178488,-0.0183332836259513,0.0041095959427863,0.0118110144284282,0.0603174015585272,-0.1626071082406166,-0.0382233494055617,0.0117299958595284,0.0161465783762755,0.023346495714333,-0.0166270742849637,-0.0090686438576131,-0.0293785441676999,-0.007079519401271,0.0196080371983005,-0.0194174307656301,0.0161615892702458,,,0.1346579944886057,,,0.1000000146719126,-0.039883208445975,0.048449658473747,0.0420900013509006,,0.0655021563469198,0.131360947616949,-0.0470219536737833,0.0786839554081355,-0.0035087190033126,0.1289781584665246,0.0853581849086799,0.0317920715999382,-0.0411622953940522,0.0034206201253259,0.0,0.0318287954805889,-0.0136646766619891,-0.0387699850637678,-0.013601169541607,0.0449999232169815,-0.0017255973709477,-0.0718921192750779,0.0858975021685293,-0.0685921084491524,-0.1176787300990984,-0.0220021540289252,-0.0188354011887789,0.0029891044770742,0.0777202313238103,0.0011878298814873,-0.0615531850241763
2013-08,-0.1858887519824515,-0.052097431821413,-0.07297093593691,-0.015872995995818,-0.0886213306325902,0.0142855548158091,0.0627392779517628,0.0365393919704359,0.1996142292145408,0.0143159512395092,-0.0617135168664367,0.0660379175582988,-0.029933345347633,-0.0431161058050695,-0.0437125973926366,-0.1728801673170295,-0.0482141575126852,0.0702382733294866,0.0354389782954036,-0.1287668711352682,-0.2507736422958564,-0.028753816217993,-0.1759955403026724,-0.0564292559615087,-0.0645586297760211,-0.0581267822602016,-0.0241446998751552,,-0.229483282674772,-0.0063428090974047,0.0152479582320066,-0.1126207263944411,-0.1298958751377265,-0.0215242464104468,0.002285619686557,0.0757043641579011,0.0202346864046893,0.123519214637801,-0.0405336073652105,0.0858833618691101,0.0208331820960758,-0.0192305775662134,-0.0561299353033692,-0.0771389776723768,0.319095387797913,0.0030487502897205,-0.1486486486486486,,,,-0.0159439630743287,-0.0796895358829228,0.1748317461149771,,-0.0738298841951448,-0.0594177359205824,-0.0144122417821841,0.0262009952445407,-0.1373518351800576,,,,-0.052560855381352,,,,-0.0865248706543323,-0.0188917736457949,-0.0203045189238355,-0.1331719446083712,-0.1423729586058246,-0.1816666572294102,-0.1637499583344018,,,,,,0.0318551007621366,0.2886506155159671,,,,,,,-0.0062697743413306,-0.0514579979610846,0.1969698963144488,-0.0670496836354246,0.0552146841382779,0.1031468294800177,-0.0846562149272834,-0.0508472939735222,0.0351693500619245,-0.0075651382173145,-0.097667728149619,,,,0.0046727376297268,,,,0.0179346520442729,,,,,-0.0309770805957249,0.1311074132380807,-0.035428364433692,,,-0.0611979166666666,,0.081993347329792,-0.0082645011530235,0.0163707692382981,-0.0866666759339962,-0.0348014205129101,-0.0038987699140307,-0.0846152400184285,-0.0505136296537916,0.0,-0.0522917957051146,-0.1082300368150392,0.0497968228712524,0.0042252291887086,0.0048072628215749,,,,-0.0463916949714376,0.0565692316203096,-0.1764880979549727,0.0855855824447173,0.0466951102393469,0.0261062461450398,-0.0127184560096311,-0.1046697474653741,-0.1435001762520431,-0.0338596984450867,-0.0131361292853253,0.0172044961031831,0.0213332564089157,-0.0098412467942927,0.0559211664589049,0.0268825477825309,-0.058024714563304,-0.1022222813901609,-0.0293135805470974,-0.1293207971394406,-0.002407678300892,-0.0383980215075868,-0.0932694061134338,0.011599155258432,-0.0065331150256139,-0.097708062830095,-0.0147696586247653,-0.0440323743863193,0.0714286101441885,-0.0366489961710446,0.027312186342383,0.0084907591891416,-0.0699099025627001,-0.0489650869838028,-0.0422918695727569,0.0778211640274801,-0.1017964198739826,-0.1171383859345298,-0.0365197543091639,-0.0362316147699333,-0.0105931365239539,-0.0443598387285346,-0.0193237647698422,-0.0632276897275286,-0.0831416402863954,-0.053476018960973,0.0019231562573558,-0.0099010009421049,0.0263419592431937,,,-0.0379378573989241,,,-0.1171328789086391,0.0121583612558655,-0.1321626660108127,0.1030638721712871,,-0.0512292842777984,0.0418411158325104,-0.0098683598847784,0.0132625948899018,-0.0399061029826819,0.0660239883661113,-0.0275544506335998,-0.0714288588842532,-0.0303030706145771,0.0,0.0425925412000178,0.0,-0.2166244814836049,-0.0257303153287122,-0.0636165552229786,0.057323551108966,-0.0136991216403324,-0.0731575650404469,0.0389609430312043,0.0061376610084773,-0.1259992952778175,-0.0944880774919065,-0.0249728484460814,-0.0442091746981261,-0.0080128509885248,0.0842231608243018,-0.0645810359848927
